condition,date,county,state,fips,illness
observed,2020-04-29,Fayette County,WV,54019,0.5799620838759929
observed,2020-04-30,Fayette County,WV,54019,0.5600151939571032
observed,2020-05-01,Fayette County,WV,54019,0.5200379543288678
observed,2020-05-02,Fayette County,WV,54019,0.2900227718332232
observed,2020-05-03,Fayette County,WV,54019,0.24003035735031736
observed,2020-05-04,Fayette County,WV,54019,0.2900227718332232
observed,2020-05-05,Fayette County,WV,54019,0.0700227641922516
observed,2020-05-06,Fayette County,WV,54019,0.0
observed,2020-05-07,Fayette County,WV,54019,0.0
observed,2020-05-08,Fayette County,WV,54019,0.0
observed,2020-05-09,Fayette County,WV,54019,0.0
observed,2020-05-10,Fayette County,WV,54019,0.0
observed,2020-05-11,Fayette County,WV,54019,0.0
observed,2020-05-12,Fayette County,WV,54019,0.0
observed,2020-05-13,Fayette County,WV,54019,0.0
observed,2020-05-14,Fayette County,WV,54019,0.0
observed,2020-05-15,Fayette County,WV,54019,0.0
observed,2020-05-16,Fayette County,WV,54019,0.0
observed,2020-05-17,Fayette County,WV,54019,0.0
observed,2020-05-18,Fayette County,WV,54019,0.0
observed,2020-05-19,Fayette County,WV,54019,0.08003793904692445
observed,2020-05-20,Fayette County,WV,54019,0.06000758933757874
observed,2020-02-16,Gilmer County,WV,54021,10.760030722727706
observed,2020-02-17,Gilmer County,WV,54021,10.68000037093446
observed,2020-02-18,Gilmer County,WV,54021,11.149985212750998
observed,2020-02-19,Gilmer County,WV,54021,10.280030706056495
observed,2020-02-20,Gilmer County,WV,54021,10.239970006637805
observed,2020-02-21,Gilmer County,WV,54021,10.009985173156872
observed,2020-02-22,Gilmer County,WV,54021,9.999969998302198
observed,2020-02-23,Gilmer County,WV,54021,9.440030676881873
observed,2020-02-24,Gilmer County,WV,54021,9.070015489523794
observed,2020-02-25,Gilmer County,WV,54021,8.490045818394123
observed,2020-02-26,Gilmer County,WV,54021,8.220000285494498
observed,2020-02-27,Gilmer County,WV,54021,7.0099850689617975
observed,2020-02-28,Gilmer County,WV,54021,6.589985054374488
observed,2020-02-29,Gilmer County,WV,54021,6.440030572686801
observed,2020-03-01,Gilmer County,WV,54021,6.610015404083833
observed,2020-03-02,Gilmer County,WV,54021,7.179969900358832
observed,2020-03-03,Gilmer County,WV,54021,7.410045780883897
observed,2020-03-04,Gilmer County,WV,54021,7.210015424922847
observed,2020-03-05,Gilmer County,WV,54021,6.660000231313062
observed,2020-03-06,Gilmer County,WV,54021,6.829985062710093
observed,2020-03-07,Gilmer County,WV,54021,6.449954700497341
observed,2020-03-08,Gilmer County,WV,54021,6.949985066877897
observed,2020-03-09,Gilmer County,WV,54021,6.7900154103355375
observed,2020-03-10,Gilmer County,WV,54021,6.519969877435913
observed,2020-03-11,Gilmer County,WV,54021,6.090045735038066
observed,2020-03-12,Gilmer County,WV,54021,6.070015385328721
observed,2020-03-13,Gilmer County,WV,54021,6.430015397832128
observed,2020-03-14,Gilmer County,WV,54021,6.490015399916031
observed,2020-03-15,Gilmer County,WV,54021,5.789954677574423
observed,2020-03-16,Gilmer County,WV,54021,5.909954681742227
observed,2020-03-17,Gilmer County,WV,54021,5.350015360321902
observed,2020-03-18,Gilmer County,WV,54021,5.0799698274222775
observed,2020-03-19,Gilmer County,WV,54021,4.820030516421461
observed,2020-03-20,Gilmer County,WV,54021,4.289954625476887
observed,2020-03-21,Gilmer County,WV,54021,3.869954610889577
observed,2020-03-22,Gilmer County,WV,54021,3.560030472659531
observed,2020-03-23,Gilmer County,WV,54021,3.1699849355921055
observed,2020-03-24,Gilmer County,WV,54021,2.4999697378145163
observed,2020-03-25,Gilmer County,WV,54021,1.8000000625170447
observed,2020-03-26,Gilmer County,WV,54021,1.750015235287815
observed,2020-03-27,Gilmer County,WV,54021,1.4299848751589614
observed,2020-03-28,Gilmer County,WV,54021,1.2999696961364864
observed,2020-03-29,Gilmer County,WV,54021,1.3200000458458312
observed,2020-03-30,Gilmer County,WV,54021,1.1899848668233561
observed,2020-03-31,Gilmer County,WV,54021,1.2399696940525857
observed,2020-04-01,Gilmer County,WV,54021,1.1099545150301104
observed,2020-04-02,Gilmer County,WV,54021,0.9999696857169802
observed,2020-04-03,Gilmer County,WV,54021,0.8899848564038499
observed,2020-04-04,Gilmer County,WV,54021,0.4800000166712109
observed,2020-04-05,Gilmer County,WV,54021,0.2600303580449503
observed,2020-04-06,Gilmer County,WV,54021,0.4300151894419839
observed,2020-04-07,Gilmer County,WV,54021,0.5000303663805558
observed,2020-04-08,Gilmer County,WV,54021,0.45996966696186603
observed,2020-04-09,Gilmer County,WV,54021,0.3999696648779653
observed,2020-04-10,Gilmer County,WV,54021,0.2799696607101613
observed,2020-04-11,Gilmer County,WV,54021,0.24000000833560545
observed,2020-04-12,Gilmer County,WV,54021,0.24000000833560545
observed,2020-04-13,Gilmer County,WV,54021,0.1099848293131303
observed,2020-04-14,Gilmer County,WV,54021,0.04998482722922958
observed,2020-04-15,Gilmer County,WV,54021,0.0
observed,2020-04-16,Gilmer County,WV,54021,0.0
observed,2020-04-17,Gilmer County,WV,54021,0.0
observed,2020-04-18,Gilmer County,WV,54021,0.0
observed,2020-04-19,Gilmer County,WV,54021,0.08995447960378546
observed,2020-04-20,Gilmer County,WV,54021,0.08003035179324555
observed,2020-04-21,Gilmer County,WV,54021,0.24000000833560545
observed,2020-04-22,Gilmer County,WV,54021,0.4500455391513287
observed,2020-04-23,Gilmer County,WV,54021,0.4500455391513287
observed,2020-04-24,Gilmer County,WV,54021,0.7200000250068164
observed,2020-04-25,Gilmer County,WV,54021,0.7200000250068164
observed,2020-04-26,Gilmer County,WV,54021,0.6800303726322604
observed,2020-04-27,Gilmer County,WV,54021,0.7599696773813748
observed,2020-04-28,Gilmer County,WV,54021,0.5899848459843412
observed,2020-04-29,Gilmer County,WV,54021,0.4300151894419839
observed,2020-04-30,Gilmer County,WV,54021,0.3499848376487357
observed,2020-05-01,Gilmer County,WV,54021,0.4200000145873102
observed,2020-05-02,Gilmer County,WV,54021,0.3999696648779653
observed,2020-05-03,Gilmer County,WV,54021,0.4300151894419839
observed,2020-05-04,Gilmer County,WV,54021,0.5299848439004404
observed,2020-05-05,Gilmer County,WV,54021,0.3999696648779653
observed,2020-05-06,Gilmer County,WV,54021,0.18000000625170473
observed,2020-05-07,Gilmer County,WV,54021,0.19001518110637586
observed,2020-05-08,Gilmer County,WV,54021,0.16998483139703102
observed,2020-05-09,Gilmer County,WV,54021,0.08003035179324555
observed,2020-05-10,Gilmer County,WV,54021,0.04998482722922958
observed,2020-05-11,Gilmer County,WV,54021,0.0
observed,2020-05-12,Gilmer County,WV,54021,0.0
observed,2020-05-13,Gilmer County,WV,54021,0.0
observed,2020-05-14,Gilmer County,WV,54021,0.0
observed,2020-05-15,Gilmer County,WV,54021,0.0
observed,2020-05-16,Gilmer County,WV,54021,0.0
observed,2020-05-17,Gilmer County,WV,54021,0.0
observed,2020-05-18,Gilmer County,WV,54021,0.0
observed,2020-05-19,Gilmer County,WV,54021,0.22998483348093432
observed,2020-05-20,Gilmer County,WV,54021,0.2199696586262606
observed,2020-02-16,Grant County,WV,54023,8.520023057675042
observed,2020-02-17,Grant County,WV,54023,8.709992715259352
observed,2020-02-18,Grant County,WV,54023,8.68998512731104
observed,2020-02-19,Grant County,WV,54023,8.619992712133499
observed,2020-02-20,Grant County,WV,54023,8.480007881778418
observed,2020-02-21,Grant County,WV,54023,8.649969951414418
observed,2020-02-22,Grant County,WV,54023,8.340023051423337
observed,2020-02-23,Grant County,WV,54023,8.430023054549189
observed,2020-02-24,Grant County,WV,54023,7.580007850519896
observed,2020-02-25,Grant County,WV,54023,6.95000782863893
observed,2020-02-26,Grant County,WV,54023,6.599977467468127
observed,2020-02-27,Grant County,WV,54023,6.219969867016407
observed,2020-02-28,Grant County,WV,54023,5.510007778625296
observed,2020-02-29,Grant County,WV,54023,5.710015372825312
observed,2020-03-01,Grant County,WV,54023,5.469992602728672
observed,2020-03-02,Grant County,WV,54023,6.020030558099491
observed,2020-03-03,Grant County,WV,54023,5.750030548721934
observed,2020-03-04,Grant County,WV,54023,5.850000203180392
observed,2020-03-05,Grant County,WV,54023,5.37999259960282
observed,2020-03-06,Grant County,WV,54023,5.57003054247023
observed,2020-03-07,Grant County,WV,54023,5.179985005402805
observed,2020-03-08,Grant County,WV,54023,5.409969838883738
observed,2020-03-09,Grant County,WV,54023,5.220000181299427
observed,2020-03-10,Grant County,WV,54023,4.860000168796018
observed,2020-03-11,Grant County,WV,54023,4.4900305049600036
observed,2020-03-12,Grant County,WV,54023,4.670030511211707
observed,2020-03-13,Grant County,WV,54023,4.4900305049600036
observed,2020-03-14,Grant County,WV,54023,4.360015325937528
observed,2020-03-15,Grant County,WV,54023,4.7000077504926265
observed,2020-03-16,Grant County,WV,54023,4.50000015629261
observed,2020-03-17,Grant County,WV,54023,4.1800153196858245
observed,2020-03-18,Grant County,WV,54023,4.369984977270135
observed,2020-03-19,Grant County,WV,54023,4.169977383070119
observed,2020-03-20,Grant County,WV,54023,3.8299849585150207
observed,2020-03-21,Grant County,WV,54023,3.3399697669891375
observed,2020-03-22,Grant County,WV,54023,2.8899697513598763
observed,2020-03-23,Grant County,WV,54023,2.6399773299306313
observed,2020-03-24,Grant County,WV,54023,2.209984902249682
observed,2020-03-25,Grant County,WV,54023,1.7300076473395039
observed,2020-03-26,Grant County,WV,54023,1.590022816984422
observed,2020-03-27,Grant County,WV,54023,1.4199924620653228
observed,2020-03-28,Grant County,WV,54023,1.3000152196585548
observed,2020-03-29,Grant County,WV,54023,1.2199848678653085
observed,2020-03-30,Grant County,WV,54023,1.2800076317102427
observed,2020-03-31,Grant County,WV,54023,1.1400228013551608
observed,2020-04-01,Grant County,WV,54023,1.0100076223326855
observed,2020-04-02,Grant County,WV,54023,0.8100000281326695
observed,2020-04-03,Grant County,WV,54023,0.7699848522360473
observed,2020-04-04,Grant County,WV,54023,0.6599772611618823
observed,2020-04-05,Grant County,WV,54023,0.6700151977775894
observed,2020-04-06,Grant County,WV,54023,0.8300076160809815
observed,2020-04-07,Grant County,WV,54023,0.7200000250068184
observed,2020-04-08,Grant County,WV,54023,0.5400000187551123
observed,2020-04-09,Grant County,WV,54023,0.5100227794741954
observed,2020-04-10,Grant County,WV,54023,0.3399924245550981
observed,2020-04-11,Grant County,WV,54023,0.31998483660678606
observed,2020-04-12,Grant County,WV,54023,0.3300227732224913
observed,2020-04-13,Grant County,WV,54023,0.0
observed,2020-04-14,Grant County,WV,54023,0.0
observed,2020-04-15,Grant County,WV,54023,0.0
observed,2020-04-16,Grant County,WV,54023,0.0
observed,2020-04-17,Grant County,WV,54023,0.0
observed,2020-04-18,Grant County,WV,54023,0.0
observed,2020-04-19,Grant County,WV,54023,0.0
observed,2020-04-20,Grant County,WV,54023,0.0
observed,2020-04-21,Grant County,WV,54023,0.0
observed,2020-04-22,Grant County,WV,54023,0.0
observed,2020-04-23,Grant County,WV,54023,0.13998483035508197
observed,2020-04-24,Grant County,WV,54023,0.11000759107416312
observed,2020-04-25,Grant County,WV,54023,0.3399924245550981
observed,2020-04-26,Grant County,WV,54023,0.49998484285849015
observed,2020-04-27,Grant County,WV,54023,0.3899772517843271
observed,2020-04-28,Grant County,WV,54023,0.6300000218809654
observed,2020-04-29,Grant County,WV,54023,0.6999924370585063
observed,2020-04-30,Grant County,WV,54023,0.5899848459843412
observed,2020-05-01,Grant County,WV,54023,0.6500076098292774
observed,2020-05-02,Grant County,WV,54023,0.5800151946517363
observed,2020-05-03,Grant County,WV,54023,0.279969660710162
observed,2020-05-04,Grant County,WV,54023,0.369969663836015
observed,2020-05-05,Grant County,WV,54023,0.3600000125034082
observed,2020-05-06,Grant County,WV,54023,0.1500227669707872
observed,2020-05-07,Grant County,WV,54023,0.09000000312585302
observed,2020-05-08,Grant County,WV,54023,0.06002276384493418
observed,2020-05-09,Grant County,WV,54023,0.0
observed,2020-05-10,Grant County,WV,54023,0.0
observed,2020-05-11,Grant County,WV,54023,0.0
observed,2020-05-12,Grant County,WV,54023,0.0
observed,2020-05-13,Grant County,WV,54023,0.0
observed,2020-05-14,Grant County,WV,54023,0.0
observed,2020-05-15,Grant County,WV,54023,0.0
observed,2020-05-16,Grant County,WV,54023,0.029977239280916904
observed,2020-05-17,Grant County,WV,54023,0.02000758794831204
observed,2020-05-18,Grant County,WV,54023,0.13001517902247517
observed,2020-05-19,Grant County,WV,54023,0.13998483035508197
observed,2020-05-20,Grant County,WV,54023,0.08003035179324622
observed,2020-02-16,Greenbrier County,WV,54025,11.029985208583197
observed,2020-02-17,Greenbrier County,WV,54025,10.709954848454343
observed,2020-02-18,Greenbrier County,WV,54025,10.450015537453526
observed,2020-02-19,Greenbrier County,WV,54025,9.860030691469184
observed,2020-02-20,Greenbrier County,WV,54025,9.550015506195004
observed,2020-02-21,Greenbrier County,WV,54025,9.250015495775498
observed,2020-02-22,Greenbrier County,WV,54025,10.210015529117921
observed,2020-02-23,Greenbrier County,WV,54025,10.289954833867034
observed,2020-02-24,Greenbrier County,WV,54025,9.169985143982252
observed,2020-02-25,Greenbrier County,WV,54025,8.540030645623352
observed,2020-02-26,Greenbrier County,WV,54025,8.460000293830106
observed,2020-02-27,Greenbrier County,WV,54025,7.800000270907189
observed,2020-02-28,Greenbrier County,WV,54025,7.309985079381306
observed,2020-02-29,Greenbrier County,WV,54025,6.8000305851902105
observed,2020-03-01,Greenbrier County,WV,54025,6.320030568518997
observed,2020-03-02,Greenbrier County,WV,54025,6.6800305810224065
observed,2020-03-03,Greenbrier County,WV,54025,6.529985052290587
observed,2020-03-04,Greenbrier County,WV,54025,6.6700154061677335
observed,2020-03-05,Greenbrier County,WV,54025,6.020030558099491
observed,2020-03-06,Greenbrier County,WV,54025,6.090045735038066
observed,2020-03-07,Greenbrier County,WV,54025,5.329985010612557
observed,2020-03-08,Greenbrier County,WV,54025,5.569985018948162
observed,2020-03-09,Greenbrier County,WV,54025,5.820000202138441
observed,2020-03-10,Greenbrier County,WV,54025,5.799969852429097
observed,2020-03-11,Greenbrier County,WV,54025,5.540030541428281
observed,2020-03-12,Greenbrier County,WV,54025,5.319969835757886
observed,2020-03-13,Greenbrier County,WV,54025,5.590015368657507
observed,2020-03-14,Greenbrier County,WV,54025,5.689985023115967
observed,2020-03-15,Greenbrier County,WV,54025,5.420030537260477
observed,2020-03-16,Greenbrier County,WV,54025,5.449985014780361
observed,2020-03-17,Greenbrier County,WV,54025,4.7899849918574455
observed,2020-03-18,Greenbrier County,WV,54025,4.6699849876896415
observed,2020-03-19,Greenbrier County,WV,54025,4.049954617141282
observed,2020-03-20,Greenbrier County,WV,54025,3.589984950179416
observed,2020-03-21,Greenbrier County,WV,54025,3.090045630842991
observed,2020-03-22,Greenbrier County,WV,54025,2.849954575463252
observed,2020-03-23,Greenbrier County,WV,54025,2.869984925172597
observed,2020-03-24,Greenbrier County,WV,54025,2.19996972739501
observed,2020-03-25,Greenbrier County,WV,54025,1.8399697148916005
observed,2020-03-26,Greenbrier County,WV,54025,1.5700152290361105
observed,2020-03-27,Greenbrier County,WV,54025,1.3699848730750608
observed,2020-03-28,Greenbrier County,WV,54025,1.4199697003042904
observed,2020-03-29,Greenbrier County,WV,54025,1.3699848730750608
observed,2020-03-30,Greenbrier County,WV,54025,1.1000303872195707
observed,2020-03-31,Greenbrier County,WV,54025,0.9200303809678659
observed,2020-04-01,Greenbrier County,WV,54025,0.8500152040292941
observed,2020-04-02,Greenbrier County,WV,54025,0.5899848459843412
observed,2020-04-03,Greenbrier County,WV,54025,0.6899545004428004
observed,2020-04-04,Greenbrier County,WV,54025,0.5099544941910956
observed,2020-04-05,Greenbrier County,WV,54025,0.289984835564835
observed,2020-04-06,Greenbrier County,WV,54025,0.44003036429665504
observed,2020-04-07,Greenbrier County,WV,54025,0.4800000166712109
observed,2020-04-08,Greenbrier County,WV,54025,0.4900151915258846
observed,2020-04-09,Greenbrier County,WV,54025,0.4900151915258846
observed,2020-04-10,Greenbrier County,WV,54025,0.36000001250340946
observed,2020-04-11,Greenbrier County,WV,54025,0.3399696627940646
observed,2020-04-12,Greenbrier County,WV,54025,0.20995448377158946
observed,2020-04-13,Greenbrier County,WV,54025,0.07001517693857442
observed,2020-04-14,Greenbrier County,WV,54025,0.0
observed,2020-04-15,Greenbrier County,WV,54025,0.0
observed,2020-04-16,Greenbrier County,WV,54025,0.0
observed,2020-04-17,Greenbrier County,WV,54025,0.0
observed,2020-04-18,Greenbrier County,WV,54025,0.0
observed,2020-04-19,Greenbrier County,WV,54025,0.1099848293131303
observed,2020-04-20,Greenbrier County,WV,54025,0.09996965445845916
observed,2020-04-21,Greenbrier County,WV,54025,0.15004552873181998
observed,2020-04-22,Greenbrier County,WV,54025,0.3700151873580806
observed,2020-04-23,Greenbrier County,WV,54025,0.5199696690457694
observed,2020-04-24,Greenbrier County,WV,54025,0.7099848501521452
observed,2020-04-25,Greenbrier County,WV,54025,0.8199696794652755
observed,2020-04-26,Greenbrier County,WV,54025,0.7500455495708349
observed,2020-04-27,Greenbrier County,WV,54025,0.8899848564038499
observed,2020-04-28,Greenbrier County,WV,54025,0.8500152040292941
observed,2020-04-29,Greenbrier County,WV,54025,0.5600303684644591
observed,2020-04-30,Greenbrier County,WV,54025,0.4500455391513287
observed,2020-05-01,Greenbrier County,WV,54025,0.4500455391513287
observed,2020-05-02,Greenbrier County,WV,54025,0.2600303580449503
observed,2020-05-03,Greenbrier County,WV,54025,0.08995447960378546
observed,2020-05-04,Greenbrier County,WV,54025,0.08995447960378546
observed,2020-05-05,Greenbrier County,WV,54025,0.0
observed,2020-05-06,Greenbrier County,WV,54025,0.0
observed,2020-05-07,Greenbrier County,WV,54025,0.0
observed,2020-05-08,Greenbrier County,WV,54025,0.0
observed,2020-05-09,Greenbrier County,WV,54025,0.0
observed,2020-05-10,Greenbrier County,WV,54025,0.0
observed,2020-05-11,Greenbrier County,WV,54025,0.0
observed,2020-05-12,Greenbrier County,WV,54025,0.0
observed,2020-05-13,Greenbrier County,WV,54025,0.0
observed,2020-05-14,Greenbrier County,WV,54025,0.0
observed,2020-05-15,Greenbrier County,WV,54025,0.0
observed,2020-05-16,Greenbrier County,WV,54025,0.0
observed,2020-05-17,Greenbrier County,WV,54025,0.0
observed,2020-05-18,Greenbrier County,WV,54025,0.0
observed,2020-05-19,Greenbrier County,WV,54025,0.060000002083900716
observed,2020-05-20,Greenbrier County,WV,54025,0.0
observed,2020-02-16,Hampshire County,WV,54027,8.610023060800893
observed,2020-02-17,Hampshire County,WV,54027,8.360030639371649
observed,2020-02-18,Hampshire County,WV,54027,8.160023045171632
observed,2020-02-19,Hampshire County,WV,54027,8.050015454097469
observed,2020-02-20,Hampshire County,WV,54027,7.200000250068175
observed,2020-02-21,Hampshire County,WV,54027,7.550030611238979
observed,2020-02-22,Hampshire County,WV,54027,6.990023004535555
observed,2020-02-23,Hampshire County,WV,54027,6.909992652742308
observed,2020-02-24,Hampshire County,WV,54027,6.270022979528736
observed,2020-02-25,Hampshire County,WV,54027,5.94996985763885
observed,2020-02-26,Hampshire County,WV,54027,5.640022957647771
observed,2020-02-27,Hampshire County,WV,54027,5.3000305330926745
observed,2020-02-28,Hampshire County,WV,54027,5.240007769247739
observed,2020-02-29,Hampshire County,WV,54027,5.350015360321904
observed,2020-03-01,Hampshire County,WV,54027,5.210030529966822
observed,2020-03-02,Hampshire County,WV,54027,5.750030548721934
observed,2020-03-03,Hampshire County,WV,54027,5.460022951396067
observed,2020-03-04,Hampshire County,WV,54027,5.370022948270214
observed,2020-03-05,Hampshire County,WV,54027,5.330007772373592
observed,2020-03-06,Hampshire County,WV,54027,5.269985008528655
observed,2020-03-07,Hampshire County,WV,54027,4.909984996025248
observed,2020-03-08,Hampshire County,WV,54027,4.9999849991511
observed,2020-03-09,Hampshire County,WV,54027,4.900015344692642
observed,2020-03-10,Hampshire County,WV,54027,4.7200153384409385
observed,2020-03-11,Hampshire County,WV,54027,4.439977392447674
observed,2020-03-12,Hampshire County,WV,54027,4.619977398699381
observed,2020-03-13,Hampshire County,WV,54027,4.439977392447674
observed,2020-03-14,Hampshire County,WV,54027,4.209992558966741
observed,2020-03-15,Hampshire County,WV,54027,4.7799698170027725
observed,2020-03-16,Hampshire County,WV,54027,4.610007747366773
observed,2020-03-17,Hampshire County,WV,54027,4.220030495582448
observed,2020-03-18,Hampshire County,WV,54027,4.250007734863365
observed,2020-03-19,Hampshire County,WV,54027,4.169977383070119
observed,2020-03-20,Hampshire County,WV,54027,3.680030476827334
observed,2020-03-21,Hampshire County,WV,54027,3.2899849397599086
observed,2020-03-22,Hampshire County,WV,54027,2.7800304455688116
observed,2020-03-23,Hampshire County,WV,54027,2.250000078146304
observed,2020-03-24,Hampshire County,WV,54027,1.8600228263619791
observed,2020-03-25,Hampshire County,WV,54027,1.4699772892945517
observed,2020-03-26,Hampshire County,WV,54027,1.1999772799169965
observed,2020-03-27,Hampshire County,WV,54027,1.1000076254585385
observed,2020-03-28,Hampshire County,WV,54027,1.0100076223326855
observed,2020-03-29,Hampshire County,WV,54027,0.9400152071551445
observed,2020-03-30,Hampshire County,WV,54027,1.0700303861776197
observed,2020-03-31,Hampshire County,WV,54027,0.9699924464360634
observed,2020-04-01,Hampshire County,WV,54027,0.8100000281326695
observed,2020-04-02,Hampshire County,WV,54027,0.8700227919776056
observed,2020-04-03,Hampshire County,WV,54027,0.8900303799259156
observed,2020-04-04,Hampshire County,WV,54027,0.7800227888517525
observed,2020-04-05,Hampshire County,WV,54027,0.7299696763394232
observed,2020-04-06,Hampshire County,WV,54027,0.8599848553618984
observed,2020-04-07,Hampshire County,WV,54027,0.7299696763394232
observed,2020-04-08,Hampshire County,WV,54027,0.47000760357757326
observed,2020-04-09,Hampshire County,WV,54027,0.4799772549101781
observed,2020-04-10,Hampshire County,WV,54027,0.3399924245550981
observed,2020-04-11,Hampshire County,WV,54027,0.279969660710162
observed,2020-04-12,Hampshire County,WV,54027,0.279969660710162
observed,2020-04-13,Hampshire County,WV,54027,0.009969651332604867
observed,2020-04-14,Hampshire County,WV,54027,0.0
observed,2020-04-15,Hampshire County,WV,54027,0.0
observed,2020-04-16,Hampshire County,WV,54027,0.0
observed,2020-04-17,Hampshire County,WV,54027,0.0
observed,2020-04-18,Hampshire County,WV,54027,0.0
observed,2020-04-19,Hampshire County,WV,54027,0.0
observed,2020-04-20,Hampshire County,WV,54027,0.0
observed,2020-04-21,Hampshire County,WV,54027,0.0
observed,2020-04-22,Hampshire County,WV,54027,0.0
observed,2020-04-23,Hampshire County,WV,54027,0.24002277009663828
observed,2020-04-24,Hampshire County,WV,54027,0.2200151821483282
observed,2020-04-25,Hampshire County,WV,54027,0.35003036117080333
observed,2020-04-26,Hampshire County,WV,54027,0.4799772549101781
observed,2020-04-27,Hampshire County,WV,54027,0.44003036429665443
observed,2020-04-28,Hampshire County,WV,54027,0.45000001562926123
observed,2020-04-29,Hampshire County,WV,54027,0.5100227794741954
observed,2020-04-30,Hampshire County,WV,54027,0.40998483973263716
observed,2020-05-01,Hampshire County,WV,54027,0.5699772580360312
observed,2020-05-02,Hampshire County,WV,54027,0.4599696669618661
observed,2020-05-03,Hampshire County,WV,54027,0.26003035804495034
observed,2020-05-04,Hampshire County,WV,54027,0.29000759732586917
observed,2020-05-05,Hampshire County,WV,54027,0.3399924245550981
observed,2020-05-06,Hampshire County,WV,54027,0.299977248658474
observed,2020-05-07,Hampshire County,WV,54027,0.24999242142924508
observed,2020-05-08,Hampshire County,WV,54027,0.09996965445845789
observed,2020-05-09,Hampshire County,WV,54027,0.049984827229228944
observed,2020-05-10,Hampshire County,WV,54027,0.0
observed,2020-05-11,Hampshire County,WV,54027,0.0
observed,2020-05-12,Hampshire County,WV,54027,0.02000758794831204
observed,2020-05-13,Hampshire County,WV,54027,0.049984827229228944
observed,2020-05-14,Hampshire County,WV,54027,0.11997724240676992
observed,2020-05-15,Hampshire County,WV,54027,0.11997724240676992
observed,2020-05-16,Hampshire County,WV,54027,0.20000759420001613
observed,2020-05-17,Hampshire County,WV,54027,0.20000759420001613
observed,2020-05-18,Hampshire County,WV,54027,0.24002277009663828
observed,2020-05-19,Hampshire County,WV,54027,0.22998483348093304
observed,2020-05-20,Hampshire County,WV,54027,0.13001517902247517
observed,2020-02-16,Hancock County,WV,54029,8.729969954192953
observed,2020-02-17,Hancock County,WV,54029,8.720030651875058
observed,2020-02-18,Hancock County,WV,54029,9.329969975031966
observed,2020-02-19,Hancock County,WV,54029,9.160015492649647
observed,2020-02-20,Hancock County,WV,54029,8.879969959402706
observed,2020-02-21,Hancock County,WV,54029,8.439985118628117
observed,2020-02-22,Hancock County,WV,54029,8.37996994203686
observed,2020-02-23,Hancock County,WV,54029,8.210015459654539
observed,2020-02-24,Hancock County,WV,54029,8.13998510820861
observed,2020-02-25,Hancock County,WV,54029,7.500000260487683
observed,2020-02-26,Hancock County,WV,54029,7.150000248331591
observed,2020-02-27,Hancock County,WV,54029,6.929969891675907
observed,2020-02-28,Hancock County,WV,54029,6.82996988820274
observed,2020-02-29,Hancock County,WV,54029,6.839985063057412
observed,2020-03-01,Hancock County,WV,54029,7.150000248331591
observed,2020-03-02,Hancock County,WV,54029,7.439985083896426
observed,2020-03-03,Hancock County,WV,54029,7.500000260487683
observed,2020-03-04,Hancock County,WV,54029,7.189985075213504
observed,2020-03-05,Hancock County,WV,54029,6.470030573728753
observed,2020-03-06,Hancock County,WV,54029,6.3799698725734775
observed,2020-03-07,Hancock County,WV,54029,6.660015405820418
observed,2020-03-08,Hancock County,WV,54029,7.000000243121837
observed,2020-03-09,Hancock County,WV,54029,6.479969876046647
observed,2020-03-10,Hancock County,WV,54029,6.160015388454572
observed,2020-03-11,Hancock County,WV,54029,5.520030540733646
observed,2020-03-12,Hancock County,WV,54029,5.260015357196051
observed,2020-03-13,Hancock County,WV,54029,5.660015371088726
observed,2020-03-14,Hancock County,WV,54029,5.729969849997878
observed,2020-03-15,Hancock County,WV,54029,5.500000191024302
observed,2020-03-16,Hancock County,WV,54029,5.62996984652471
observed,2020-03-17,Hancock County,WV,54029,5.22003053031414
observed,2020-03-18,Hancock County,WV,54029,5.3600153606692205
observed,2020-03-19,Hancock County,WV,54029,5.479969841314956
observed,2020-03-20,Hancock County,WV,54029,5.429969839578372
observed,2020-03-21,Hancock County,WV,54029,4.850000168448702
observed,2020-03-22,Hancock County,WV,54029,4.220030495582448
observed,2020-03-23,Hancock County,WV,54029,3.7299697805344967
observed,2020-03-24,Hancock County,WV,54029,3.0000001041950726
observed,2020-03-25,Hancock County,WV,54029,2.639984917184308
observed,2020-03-26,Hancock County,WV,54029,2.4799697371198834
observed,2020-03-27,Hancock County,WV,54029,2.050000071199967
observed,2020-03-28,Hancock County,WV,54029,1.810015237371716
observed,2020-03-29,Hancock County,WV,54029,1.5399848789794486
observed,2020-03-30,Hancock County,WV,54029,1.3299696971784378
observed,2020-03-31,Hancock County,WV,54029,1.429969700651608
observed,2020-04-01,Hancock County,WV,54029,1.1399848650867728
observed,2020-04-02,Hancock County,WV,54029,0.929969683285762
observed,2020-04-03,Hancock County,WV,54029,0.679969674602838
observed,2020-04-04,Hancock County,WV,54029,0.3899848390380029
observed,2020-04-05,Hancock County,WV,54029,0.339984837301419
observed,2020-04-06,Hancock County,WV,54029,0.43998484077458905
observed,2020-04-07,Hancock County,WV,54029,0.5000000173658458
observed,2020-04-08,Hancock County,WV,54029,0.4000000138926758
observed,2020-04-09,Hancock County,WV,54029,0.3000000104195079
observed,2020-04-10,Hancock County,WV,54029,0.23998483382825114
observed,2020-04-11,Hancock County,WV,54029,0.28998483556483506
observed,2020-04-12,Hancock County,WV,54029,0.3899848390380029
