condition,date,county,state,fips,illness
observed,2020-03-13,Elkhart County,IN,18039,6.019969860070069
observed,2020-03-14,Elkhart County,IN,18039,6.2699850432603474
observed,2020-03-15,Elkhart County,IN,18039,6.579969879519816
observed,2020-03-16,Elkhart County,IN,18039,6.459969875352013
observed,2020-03-17,Elkhart County,IN,18039,6.099969862848605
observed,2020-03-18,Elkhart County,IN,18039,5.6400001958867385
observed,2020-03-19,Elkhart County,IN,18039,5.469985015474994
observed,2020-03-20,Elkhart County,IN,18039,5.080000176436991
observed,2020-03-21,Elkhart County,IN,18039,3.930015311002902
observed,2020-03-22,Elkhart County,IN,18039,3.6999697794925455
observed,2020-03-23,Elkhart County,IN,18039,3.160000109752144
observed,2020-03-24,Elkhart County,IN,18039,3.09001528182828
observed,2020-03-25,Elkhart County,IN,18039,2.709984919615527
observed,2020-03-26,Elkhart County,IN,18039,2.2000000764097205
observed,2020-03-27,Elkhart County,IN,18039,1.789984887662372
observed,2020-03-28,Elkhart County,IN,18039,1.6299848821053016
observed,2020-03-29,Elkhart County,IN,18039,1.5300152276468424
observed,2020-03-30,Elkhart County,IN,18039,1.240000043067297
observed,2020-03-31,Elkhart County,IN,18039,1.139969690579417
observed,2020-04-01,Elkhart County,IN,18039,0.9800303830517676
observed,2020-04-02,Elkhart County,IN,18039,0.8999696822438107
observed,2020-04-03,Elkhart County,IN,18039,0.8400000291746204
observed,2020-04-04,Elkhart County,IN,18039,0.7499848515414124
observed,2020-04-05,Elkhart County,IN,18039,0.8000000277853533
observed,2020-04-06,Elkhart County,IN,18039,0.8199696794652747
observed,2020-04-07,Elkhart County,IN,18039,0.7200000250068173
observed,2020-04-08,Elkhart County,IN,18039,0.5300151929151518
observed,2020-04-09,Elkhart County,IN,18039,0.5400303677698238
observed,2020-04-10,Elkhart County,IN,18039,0.6600303719376269
observed,2020-04-11,Elkhart County,IN,18039,0.650015197082955
observed,2020-04-12,Elkhart County,IN,18039,0.6100151956936878
observed,2020-04-13,Elkhart County,IN,18039,0.48000001667121095
observed,2020-04-14,Elkhart County,IN,18039,0.33001518596881435
observed,2020-04-15,Elkhart County,IN,18039,0.33001518596881435
observed,2020-04-16,Elkhart County,IN,18039,0.2500151831902783
observed,2020-04-17,Elkhart County,IN,18039,0.24000000833560634
observed,2020-04-18,Elkhart County,IN,18039,0.3899848390380046
observed,2020-04-19,Elkhart County,IN,18039,0.3899848390380046
observed,2020-04-20,Elkhart County,IN,18039,0.6699848487628781
observed,2020-04-21,Elkhart County,IN,18039,0.6299848473736093
observed,2020-04-22,Elkhart County,IN,18039,0.7300151998614892
observed,2020-04-23,Elkhart County,IN,18039,0.5700151943044189
observed,2020-04-24,Elkhart County,IN,18039,0.560000019449747
observed,2020-04-25,Elkhart County,IN,18039,0.49001519152588463
observed,2020-04-26,Elkhart County,IN,18039,0.3099848362594686
observed,2020-04-27,Elkhart County,IN,18039,0.3099848362594686
observed,2020-04-28,Elkhart County,IN,18039,0.0
observed,2020-04-29,Elkhart County,IN,18039,0.0
observed,2020-04-30,Elkhart County,IN,18039,0.0
observed,2020-05-01,Elkhart County,IN,18039,0.10003035248788
observed,2020-05-02,Elkhart County,IN,18039,0.17996965723699346
observed,2020-05-03,Elkhart County,IN,18039,0.22003035665568316
observed,2020-05-04,Elkhart County,IN,18039,0.12000000416780317
observed,2020-05-05,Elkhart County,IN,18039,0.14998483070239832
observed,2020-05-06,Elkhart County,IN,18039,0.08000000277853601
observed,2020-05-07,Elkhart County,IN,18039,0.08000000277853601
observed,2020-05-08,Elkhart County,IN,18039,0.1600000055570703
observed,2020-05-09,Elkhart County,IN,18039,0.0
observed,2020-05-10,Elkhart County,IN,18039,0.0
observed,2020-05-11,Elkhart County,IN,18039,0.0
observed,2020-05-12,Elkhart County,IN,18039,0.01996965167992316
observed,2020-05-13,Elkhart County,IN,18039,0.10003035248788
observed,2020-05-14,Elkhart County,IN,18039,0.04000000138926715
observed,2020-05-15,Elkhart County,IN,18039,0.029984826534595152
observed,2020-05-16,Elkhart County,IN,18039,0.12000000416780317
observed,2020-05-17,Elkhart County,IN,18039,0.0
observed,2020-05-18,Elkhart County,IN,18039,0.0
observed,2020-05-19,Elkhart County,IN,18039,0.0
atypical,2020-03-10,Elkhart County,IN,18039,5.179969830895449
atypical,2020-03-11,Elkhart County,IN,18039,5.560000193108202
atypical,2020-03-12,Elkhart County,IN,18039,5.6400001958867385
atypical,2020-03-13,Elkhart County,IN,18039,6.019969860070069
atypical,2020-03-14,Elkhart County,IN,18039,6.2699850432603474
atypical,2020-03-15,Elkhart County,IN,18039,6.579969879519816
atypical,2020-03-16,Elkhart County,IN,18039,6.459969875352013
atypical,2020-03-17,Elkhart County,IN,18039,6.099969862848605
atypical,2020-03-18,Elkhart County,IN,18039,5.6400001958867385
atypical,2020-03-19,Elkhart County,IN,18039,5.469985015474994
atypical,2020-03-20,Elkhart County,IN,18039,5.080000176436991
atypical,2020-03-21,Elkhart County,IN,18039,3.930015311002902
atypical,2020-03-22,Elkhart County,IN,18039,3.6999697794925455
atypical,2020-03-23,Elkhart County,IN,18039,3.160000109752144
atypical,2020-03-24,Elkhart County,IN,18039,3.09001528182828
atypical,2020-03-25,Elkhart County,IN,18039,2.709984919615527
atypical,2020-03-26,Elkhart County,IN,18039,2.2000000764097205
observed,2020-02-16,Fayette County,IN,18041,6.920015414850656
observed,2020-02-17,Fayette County,IN,18041,6.960007828986247
observed,2020-02-18,Fayette County,IN,18041,6.530022988558976
observed,2020-02-19,Fayette County,IN,18041,5.760022961815574
observed,2020-02-20,Fayette County,IN,18041,5.760022961815574
observed,2020-02-21,Fayette County,IN,18041,5.410022949659481
observed,2020-02-22,Fayette County,IN,18041,5.63999260863306
observed,2020-02-23,Fayette County,IN,18041,5.690022959384355
observed,2020-02-24,Fayette County,IN,18041,5.840007790086753
observed,2020-02-25,Fayette County,IN,18041,5.469985015474994
observed,2020-02-26,Fayette County,IN,18041,5.810000201791125
observed,2020-02-27,Fayette County,IN,18041,6.3900229836965385
observed,2020-02-28,Fayette County,IN,18041,5.929977444197894
observed,2020-02-29,Fayette County,IN,18041,5.569992606201842
observed,2020-03-01,Fayette County,IN,18041,5.779992613495497
observed,2020-03-02,Fayette County,IN,18041,6.080015385676036
observed,2020-03-03,Fayette County,IN,18041,5.90002296667801
observed,2020-03-04,Fayette County,IN,18041,5.600000194497469
observed,2020-03-05,Fayette County,IN,18041,4.79999257945844
observed,2020-03-06,Fayette County,IN,18041,4.480000155597976
observed,2020-03-07,Fayette County,IN,18041,4.400015327326797
observed,2020-03-08,Fayette County,IN,18041,4.710022925347298
observed,2020-03-09,Fayette County,IN,18041,4.9499774101608365
observed,2020-03-10,Fayette County,IN,18041,5.009992586752094
observed,2020-03-11,Fayette County,IN,18041,4.790007753618477
observed,2020-03-12,Fayette County,IN,18041,5.070007763343352
observed,2020-03-13,Fayette County,IN,18041,6.129992625651588
observed,2020-03-14,Fayette County,IN,18041,6.13997745149155
observed,2020-03-15,Fayette County,IN,18041,6.44000022367209
observed,2020-03-16,Fayette County,IN,18041,6.510000226103308
observed,2020-03-17,Fayette County,IN,18041,6.239985042218396
observed,2020-03-18,Fayette County,IN,18041,6.729985059236925
observed,2020-03-19,Fayette County,IN,18041,6.430015397832129
observed,2020-03-20,Fayette County,IN,18041,6.230000216378436
observed,2020-03-21,Fayette County,IN,18041,4.5199925697335654
observed,2020-03-22,Fayette County,IN,18041,4.1500229058975515
observed,2020-03-23,Fayette County,IN,18041,3.6899773663989066
observed,2020-03-24,Fayette County,IN,18041,3.1700228718604944
observed,2020-03-25,Fayette County,IN,18041,2.960022864566839
observed,2020-03-26,Fayette County,IN,18041,2.480007673388271
observed,2020-03-27,Fayette County,IN,18041,1.9399773056184466
observed,2020-03-28,Fayette County,IN,18041,1.780007649076087
observed,2020-03-29,Fayette County,IN,18041,2.020015244665371
observed,2020-03-30,Fayette County,IN,18041,1.8299848890516384
observed,2020-03-31,Fayette County,IN,18041,1.850007651507306
observed,2020-04-01,Fayette County,IN,18041,1.7299772983247925
observed,2020-04-02,Fayette County,IN,18041,1.519977291031137
observed,2020-04-03,Fayette County,IN,18041,1.2800228062175978
observed,2020-04-04,Fayette County,IN,18041,1.1200000388994937
observed,2020-04-05,Fayette County,IN,18041,1.129984864739456
observed,2020-04-06,Fayette County,IN,18041,1.1100152130595329
observed,2020-04-07,Fayette County,IN,18041,1.1100152130595329
observed,2020-04-08,Fayette County,IN,18041,0.940007619901468
observed,2020-04-09,Fayette County,IN,18041,1.129984864739456
observed,2020-04-10,Fayette County,IN,18041,1.26000004376193
observed,2020-04-11,Fayette County,IN,18041,1.3399848720331098
observed,2020-04-12,Fayette County,IN,18041,1.2699848696018923
observed,2020-04-13,Fayette County,IN,18041,1.0999772764438274
observed,2020-04-14,Fayette County,IN,18041,0.7499772642877354
observed,2020-04-15,Fayette County,IN,18041,0.5100227794741963
observed,2020-04-16,Fayette County,IN,18041,0.42000001458730957
observed,2020-04-17,Fayette County,IN,18041,0.3700227746117597
observed,2020-04-18,Fayette County,IN,18041,0.24999242142924463
observed,2020-04-19,Fayette County,IN,18041,0.35000001215609206
observed,2020-04-20,Fayette County,IN,18041,1.0000227964927249
observed,2020-04-21,Fayette County,IN,18041,1.0299772740126085
observed,2020-04-22,Fayette County,IN,18041,1.0999772764438274
observed,2020-04-23,Fayette County,IN,18041,1.1999848671706734
observed,2020-04-24,Fayette County,IN,18041,1.2999924578975208
observed,2020-04-25,Fayette County,IN,18041,1.1900000413307126
observed,2020-04-26,Fayette County,IN,18041,0.9599772715813895
observed,2020-04-27,Fayette County,IN,18041,0.9100000316058381
observed,2020-04-28,Fayette County,IN,18041,0.31000759802050143
observed,2020-04-29,Fayette County,IN,18041,0.07000000243121901
observed,2020-04-30,Fayette County,IN,18041,0.0
observed,2020-05-01,Fayette County,IN,18041,0.0
observed,2020-05-02,Fayette County,IN,18041,0.0
observed,2020-05-03,Fayette County,IN,18041,0.0
observed,2020-05-04,Fayette County,IN,18041,0.0
observed,2020-05-05,Fayette County,IN,18041,0.009984825839960718
observed,2020-05-06,Fayette County,IN,18041,0.0
observed,2020-05-07,Fayette County,IN,18041,0.0
observed,2020-05-08,Fayette County,IN,18041,0.0
observed,2020-05-09,Fayette County,IN,18041,0.0
observed,2020-05-10,Fayette County,IN,18041,0.0
observed,2020-05-11,Fayette County,IN,18041,0.0
observed,2020-05-12,Fayette County,IN,18041,0.0
observed,2020-05-13,Fayette County,IN,18041,0.0
observed,2020-05-14,Fayette County,IN,18041,0.0
observed,2020-05-15,Fayette County,IN,18041,0.020022762455667673
observed,2020-05-16,Fayette County,IN,18041,0.1700075931580649
observed,2020-05-17,Fayette County,IN,18041,0.2300227697493217
observed,2020-05-18,Fayette County,IN,18041,0.25997724726920685
observed,2020-05-19,Fayette County,IN,18041,0.32997724970042436
observed,2020-02-16,Floyd County,IN,18043,7.48000025979305
observed,2020-02-17,Floyd County,IN,18043,7.149985073824236
observed,2020-02-18,Floyd County,IN,18043,6.560000227839893
observed,2020-02-19,Floyd County,IN,18043,5.909985030756938
observed,2020-02-20,Floyd County,IN,18043,5.7399698503451955
observed,2020-02-21,Floyd County,IN,18043,5.5099850168642615
observed,2020-02-22,Floyd County,IN,18043,5.500030540039012
observed,2020-02-23,Floyd County,IN,18043,5.589985019642797
observed,2020-02-24,Floyd County,IN,18043,5.800000201443809
observed,2020-02-25,Floyd County,IN,18043,5.660030545596082
observed,2020-02-26,Floyd County,IN,18043,5.949985032146206
observed,2020-02-27,Floyd County,IN,18043,6.730015408251637
observed,2020-02-28,Floyd County,IN,18043,6.730015408251637
observed,2020-02-29,Floyd County,IN,18043,6.520000226450626
observed,2020-03-01,Floyd County,IN,18043,6.9200002403433025
observed,2020-03-02,Floyd County,IN,18043,7.200000250068176
observed,2020-03-03,Floyd County,IN,18043,6.940030590052647
observed,2020-03-04,Floyd County,IN,18043,7.160000248678908
observed,2020-03-05,Floyd County,IN,18043,6.770015409640904
observed,2020-03-06,Floyd County,IN,18043,6.6000002292291615
observed,2020-03-07,Floyd County,IN,18043,6.080000211168682
observed,2020-03-08,Floyd County,IN,18043,6.480000225061358
observed,2020-03-09,Floyd County,IN,18043,6.610015404083834
observed,2020-03-10,Floyd County,IN,18043,6.480000225061358
observed,2020-03-11,Floyd County,IN,18043,6.530015401305298
observed,2020-03-12,Floyd County,IN,18043,6.410015397137495
observed,2020-03-13,Floyd County,IN,18043,6.7099850585422915
observed,2020-03-14,Floyd County,IN,18043,6.450015398526763
observed,2020-03-15,Floyd County,IN,18043,6.090015386023354
observed,2020-03-16,Floyd County,IN,18043,6.040000209779413
observed,2020-03-17,Floyd County,IN,18043,5.730015373519945
observed,2020-03-18,Floyd County,IN,18043,5.859969854512999
observed,2020-03-19,Floyd County,IN,18043,5.149985004360854
observed,2020-03-20,Floyd County,IN,18043,5.229985007139388
observed,2020-03-21,Floyd County,IN,18043,4.060030490025378
observed,2020-03-22,Floyd County,IN,18043,3.4400001194770176
observed,2020-03-23,Floyd County,IN,18043,3.2400001125306783
observed,2020-03-24,Floyd County,IN,18043,2.6400000916916646
observed,2020-03-25,Floyd County,IN,18043,2.620030440011741
observed,2020-03-26,Floyd County,IN,18043,2.0100152443180552
observed,2020-03-27,Floyd County,IN,18043,1.720000059738508
observed,2020-03-28,Floyd County,IN,18043,1.4999697030828247
observed,2020-03-29,Floyd County,IN,18043,1.4599697016935576
observed,2020-03-30,Floyd County,IN,18043,1.420030398333713
observed,2020-03-31,Floyd County,IN,18043,1.4699848765482297
observed,2020-04-01,Floyd County,IN,18043,1.5300152276468424
observed,2020-04-02,Floyd County,IN,18043,1.420030398333713
observed,2020-04-03,Floyd County,IN,18043,1.6100152304253785
observed,2020-04-04,Floyd County,IN,18043,1.6800000583492407
observed,2020-04-05,Floyd County,IN,18043,1.5700152290361113
observed,2020-04-06,Floyd County,IN,18043,1.6100152304253785
observed,2020-04-07,Floyd County,IN,18043,1.5499848793267657
observed,2020-04-08,Floyd County,IN,18043,1.320000045845833
observed,2020-04-09,Floyd County,IN,18043,1.4900152262575754
observed,2020-04-10,Floyd County,IN,18043,1.5400304025015161
observed,2020-04-11,Floyd County,IN,18043,1.4699848765482297
observed,2020-04-12,Floyd County,IN,18043,1.149984865434089
observed,2020-04-13,Floyd County,IN,18043,0.9899848598770187
observed,2020-04-14,Floyd County,IN,18043,0.6800000236175501
observed,2020-04-15,Floyd County,IN,18043,0.4500151901366158
observed,2020-04-16,Floyd County,IN,18043,0.37996966418333095
observed,2020-04-17,Floyd County,IN,18043,0.17996965723699346
observed,2020-04-18,Floyd County,IN,18043,0.10003035248788
observed,2020-04-19,Floyd County,IN,18043,0.01996965167992316
observed,2020-04-20,Floyd County,IN,18043,0.18998483209166547
observed,2020-04-21,Floyd County,IN,18043,0.3099848362594686
observed,2020-04-22,Floyd County,IN,18043,0.5200000180604798
observed,2020-04-23,Floyd County,IN,18043,0.8500152040292924
observed,2020-04-24,Floyd County,IN,18043,1.0299848612662859
observed,2020-04-25,Floyd County,IN,18043,1.0800000375102268
observed,2020-04-26,Floyd County,IN,18043,1.2800000444565642
observed,2020-04-27,Floyd County,IN,18043,1.3700152220897721
observed,2020-04-28,Floyd County,IN,18043,1.229984868212625
observed,2020-04-29,Floyd County,IN,18043,0.9399696836330779
observed,2020-04-30,Floyd County,IN,18043,0.4500151901366158
observed,2020-05-01,Floyd County,IN,18043,0.1600000055570703
observed,2020-05-02,Floyd County,IN,18043,0.17996965723699346
observed,2020-05-03,Floyd County,IN,18043,0.01996965167992316
observed,2020-05-04,Floyd County,IN,18043,0.29001518457954545
observed,2020-05-05,Floyd County,IN,18043,0.46998484181653893
observed,2020-05-06,Floyd County,IN,18043,0.3899848390380046
observed,2020-05-07,Floyd County,IN,18043,0.36000001250340946
observed,2020-05-08,Floyd County,IN,18043,0.33001518596881435
observed,2020-05-09,Floyd County,IN,18043,0.3200000111141406
observed,2020-05-10,Floyd County,IN,18043,0.29001518457954545
observed,2020-05-11,Floyd County,IN,18043,0.33996966279406376
observed,2020-05-12,Floyd County,IN,18043,0.18998483209166547
observed,2020-05-13,Floyd County,IN,18043,0.25996966001552774
observed,2020-05-14,Floyd County,IN,18043,0.33001518596881435
observed,2020-05-15,Floyd County,IN,18043,0.36000001250340946
observed,2020-05-16,Floyd County,IN,18043,0.46998484181653893
observed,2020-05-17,Floyd County,IN,18043,0.3099848362594686
observed,2020-05-18,Floyd County,IN,18043,0.4500151901366158
observed,2020-05-19,Floyd County,IN,18043,0.5400303677698238
atypical,2020-03-13,Floyd County,IN,18043,6.7099850585422915
atypical,2020-03-17,Floyd County,IN,18043,5.730015373519945
atypical,2020-03-18,Floyd County,IN,18043,5.859969854512999
atypical,2020-03-19,Floyd County,IN,18043,5.149985004360854
atypical,2020-03-20,Floyd County,IN,18043,5.229985007139388
atypical,2020-03-21,Floyd County,IN,18043,4.060030490025378
atypical,2020-03-22,Floyd County,IN,18043,3.4400001194770176
atypical,2020-03-23,Floyd County,IN,18043,3.2400001125306783
atypical,2020-03-25,Floyd County,IN,18043,2.620030440011741
atypical,2020-04-01,Floyd County,IN,18043,1.5300152276468424
atypical,2020-04-02,Floyd County,IN,18043,1.420030398333713
atypical,2020-04-03,Floyd County,IN,18043,1.6100152304253785
atypical,2020-04-04,Floyd County,IN,18043,1.6800000583492407
atypical,2020-04-05,Floyd County,IN,18043,1.5700152290361113
atypical,2020-04-06,Floyd County,IN,18043,1.6100152304253785
atypical,2020-04-07,Floyd County,IN,18043,1.5499848793267657
atypical,2020-04-08,Floyd County,IN,18043,1.320000045845833
atypical,2020-04-09,Floyd County,IN,18043,1.4900152262575754
atypical,2020-04-10,Floyd County,IN,18043,1.5400304025015161
atypical,2020-04-11,Floyd County,IN,18043,1.4699848765482297
atypical,2020-04-12,Floyd County,IN,18043,1.149984865434089
atypical,2020-04-24,Floyd County,IN,18043,1.0299848612662859
atypical,2020-04-25,Floyd County,IN,18043,1.0800000375102268
atypical,2020-04-26,Floyd County,IN,18043,1.2800000444565642
atypical,2020-04-27,Floyd County,IN,18043,1.3700152220897721
atypical,2020-04-28,Floyd County,IN,18043,1.229984868212625
atypical,2020-04-29,Floyd County,IN,18043,0.9399696836330779
observed,2020-02-16,Fountain County,IN,18045,7.229985076602771
observed,2020-02-17,Fountain County,IN,18045,7.0699850710457
observed,2020-02-18,Fountain County,IN,18045,6.869985064099362
observed,2020-02-19,Fountain County,IN,18045,6.1600002139472165
observed,2020-02-20,Fountain County,IN,18045,5.700030546985349
observed,2020-02-21,Fountain County,IN,18045,5.549985018253531
observed,2020-02-22,Fountain County,IN,18045,5.669985022421334
observed,2020-02-23,Fountain County,IN,18045,5.770015374909214
observed,2020-02-24,Fountain County,IN,18045,5.989985033535474
observed,2020-02-25,Fountain County,IN,18045,5.560000193108202
observed,2020-02-26,Fountain County,IN,18045,5.700030546985349
observed,2020-02-27,Fountain County,IN,18045,6.109985037703277
observed,2020-02-28,Fountain County,IN,18045,6.200000215336485
observed,2020-02-29,Fountain County,IN,18045,5.49001536518434
observed,2020-03-01,Fountain County,IN,18045,5.669985022421334
observed,2020-03-02,Fountain County,IN,18045,6.109985037703277
observed,2020-03-03,Fountain County,IN,18045,5.869985029367671
observed,2020-03-04,Fountain County,IN,18045,5.720000198665272
observed,2020-03-05,Fountain County,IN,18045,5.560000193108202
observed,2020-03-06,Fountain County,IN,18045,5.7099850238106
observed,2020-03-07,Fountain County,IN,18045,5.210015355459467
observed,2020-03-08,Fountain County,IN,18045,5.610015369352143
observed,2020-03-09,Fountain County,IN,18045,5.850015377687748
observed,2020-03-10,Fountain County,IN,18045,5.200000180604793
observed,2020-03-11,Fountain County,IN,18045,5.139969829506182
observed,2020-03-12,Fountain County,IN,18045,5.029985000193051
observed,2020-03-13,Fountain County,IN,18045,5.899969855902266
observed,2020-03-14,Fountain County,IN,18045,5.080000176436991
observed,2020-03-15,Fountain County,IN,18045,5.170015354070197
observed,2020-03-16,Fountain County,IN,18045,5.130015352680931
observed,2020-03-17,Fountain County,IN,18045,5.179969830895449
observed,2020-03-18,Fountain County,IN,18045,5.6200305442068155
observed,2020-03-19,Fountain County,IN,18045,5.5099850168642615
observed,2020-03-20,Fountain County,IN,18045,5.139969829506182
observed,2020-03-21,Fountain County,IN,18045,3.6999697794925455
observed,2020-03-22,Fountain County,IN,18045,3.480000120866285
observed,2020-03-23,Fountain County,IN,18045,3.2999697655998688
observed,2020-03-24,Fountain County,IN,18045,2.93001527627121
observed,2020-03-25,Fountain County,IN,18045,2.4900152609892663
observed,2020-03-26,Fountain County,IN,18045,1.9899848946087095
observed,2020-03-27,Fountain County,IN,18045,1.5799697058613609
observed,2020-03-28,Fountain County,IN,18045,1.619969707250628
observed,2020-03-29,Fountain County,IN,18045,1.5700152290361113
observed,2020-03-30,Fountain County,IN,18045,1.320000045845833
observed,2020-03-31,Fountain County,IN,18045,1.149984865434089
observed,2020-04-01,Fountain County,IN,18045,1.0299848612662859
observed,2020-04-02,Fountain County,IN,18045,1.0900152123648987
observed,2020-04-03,Fountain County,IN,18045,1.0900152123648987
observed,2020-04-04,Fountain County,IN,18045,0.7300151998614892
observed,2020-04-05,Fountain County,IN,18045,0.7200000250068173
observed,2020-04-06,Fountain County,IN,18045,1.0600303858303035
observed,2020-04-07,Fountain County,IN,18045,1.0800000375102268
observed,2020-04-08,Fountain County,IN,18045,1.0400000361209578
observed,2020-04-09,Fountain County,IN,18045,1.3800303969444443
observed,2020-04-10,Fountain County,IN,18045,1.4699848765482297
observed,2020-04-11,Fountain County,IN,18045,1.4400000500136345
observed,2020-04-12,Fountain County,IN,18045,1.4699848765482297
observed,2020-04-13,Fountain County,IN,18045,1.3399696975257545
observed,2020-04-14,Fountain County,IN,18045,1.0500152109756316
observed,2020-04-15,Fountain County,IN,18045,0.8600303788839662
observed,2020-04-16,Fountain County,IN,18045,0.650015197082955
observed,2020-04-17,Fountain County,IN,18045,0.4500151901366158
observed,2020-04-18,Fountain County,IN,18045,0.600000020839014
observed,2020-04-19,Fountain County,IN,18045,0.5400303677698238
observed,2020-04-20,Fountain County,IN,18045,1.1899848668233561
observed,2020-04-21,Fountain County,IN,18045,1.2800000444565642
observed,2020-04-22,Fountain County,IN,18045,1.4400000500136345
observed,2020-04-23,Fountain County,IN,18045,1.6600304066693177
observed,2020-04-24,Fountain County,IN,18045,1.5899848807160328
observed,2020-04-25,Fountain County,IN,18045,1.5899848807160328
observed,2020-04-26,Fountain County,IN,18045,1.6299848821053016
observed,2020-04-27,Fountain County,IN,18045,1.6400000569599738
observed,2020-04-28,Fountain County,IN,18045,1.139969690579417
observed,2020-04-29,Fountain County,IN,18045,1.069984862655553
observed,2020-04-30,Fountain County,IN,18045,0.7000303733268941
observed,2020-05-01,Fountain County,IN,18045,0.4500151901366158
observed,2020-05-02,Fountain County,IN,18045,0.5499848445950749
observed,2020-05-03,Fountain County,IN,18045,0.3499848376487358
observed,2020-05-04,Fountain County,IN,18045,0.640000022228283
observed,2020-05-05,Fountain County,IN,18045,0.6900151984722221
observed,2020-05-06,Fountain County,IN,18045,0.7300151998614892
observed,2020-05-07,Fountain County,IN,18045,0.6200303705483597
observed,2020-05-08,Fountain County,IN,18045,0.5899848459843421
observed,2020-05-09,Fountain County,IN,18045,0.5400303677698238
observed,2020-05-10,Fountain County,IN,18045,0.5099848432058061
observed,2020-05-11,Fountain County,IN,18045,0.5499848445950749
observed,2020-05-12,Fountain County,IN,18045,0.37996966418333095
observed,2020-05-13,Fountain County,IN,18045,0.37996966418333095
observed,2020-05-14,Fountain County,IN,18045,0.2699848348702015
observed,2020-05-15,Fountain County,IN,18045,0.22003035665568316
observed,2020-05-16,Fountain County,IN,18045,0.2800000097248735
observed,2020-05-17,Fountain County,IN,18045,0.37996966418333095
observed,2020-05-18,Fountain County,IN,18045,0.3200000111141406
observed,2020-05-19,Fountain County,IN,18045,0.3000303594342192
observed,2020-02-16,Franklin County,IN,18047,7.040000244511105
observed,2020-02-17,Franklin County,IN,18047,7.099969897580295
observed,2020-02-18,Franklin County,IN,18047,6.629985055763757
observed,2020-02-19,Franklin County,IN,18047,5.8400002028330755
observed,2020-02-20,Franklin County,IN,18047,5.76000020005454
observed,2020-02-21,Franklin County,IN,18047,5.49001536518434
observed,2020-02-22,Franklin County,IN,18047,5.669985022421334
observed,2020-02-23,Franklin County,IN,18047,5.6200305442068155
observed,2020-02-24,Franklin County,IN,18047,5.669985022421334
observed,2020-02-25,Franklin County,IN,18047,5.379969837841786
observed,2020-02-26,Franklin County,IN,18047,5.7099850238106
observed,2020-02-27,Franklin County,IN,18047,6.49996987674128
observed,2020-02-28,Franklin County,IN,18047,6.080000211168682
observed,2020-02-29,Franklin County,IN,18047,5.770015374909214
observed,2020-03-01,Franklin County,IN,18047,6.040000209779413
observed,2020-03-02,Franklin County,IN,18047,6.3899850474281505
observed,2020-03-03,Franklin County,IN,18047,6.250015391580424
observed,2020-03-04,Franklin County,IN,18047,5.909985030756938
observed,2020-03-05,Franklin County,IN,18047,5.160000179215525
observed,2020-03-06,Franklin County,IN,18047,4.720000163933582
observed,2020-03-07,Franklin County,IN,18047,4.460030503918054
observed,2020-03-08,Franklin County,IN,18047,4.820030516421462
observed,2020-03-09,Franklin County,IN,18047,4.980030521978533
observed,2020-03-10,Franklin County,IN,18047,5.229985007139388
observed,2020-03-11,Franklin County,IN,18047,5.040000175047722
observed,2020-03-12,Franklin County,IN,18047,5.38998501269646
observed,2020-03-13,Franklin County,IN,18047,6.290015392969692
observed,2020-03-14,Franklin County,IN,18047,6.400000222282823
observed,2020-03-15,Franklin County,IN,18047,6.5899850543744884
observed,2020-03-16,Franklin County,IN,18047,6.570015402694566
observed,2020-03-17,Franklin County,IN,18047,6.290015392969692
observed,2020-03-18,Franklin County,IN,18047,6.7099850585422915
observed,2020-03-19,Franklin County,IN,18047,6.309985044649615
observed,2020-03-20,Franklin County,IN,18047,6.320000219504288
observed,2020-03-21,Franklin County,IN,18047,4.469984980743304
observed,2020-03-22,Franklin County,IN,18047,4.109984968239894
observed,2020-03-23,Franklin County,IN,18047,3.9399697878281517
observed,2020-03-24,Franklin County,IN,18047,3.3099849404545423
observed,2020-03-25,Franklin County,IN,18047,3.2000001111414114
observed,2020-03-26,Franklin County,IN,18047,2.6100152651570694
observed,2020-03-27,Franklin County,IN,18047,1.9899848946087095
observed,2020-03-28,Franklin County,IN,18047,1.6800000583492407
observed,2020-03-29,Franklin County,IN,18047,1.720000059738508
observed,2020-03-30,Franklin County,IN,18047,1.619969707250628
observed,2020-03-31,Franklin County,IN,18047,1.6600304066693177
observed,2020-04-01,Franklin County,IN,18047,1.6600304066693177
observed,2020-04-02,Franklin County,IN,18047,1.4699848765482297
observed,2020-04-03,Franklin County,IN,18047,1.420030398333713
observed,2020-04-04,Franklin County,IN,18047,1.420030398333713
observed,2020-04-05,Franklin County,IN,18047,1.4500152248683083
observed,2020-04-06,Franklin County,IN,18047,1.4599697016935576
observed,2020-04-07,Franklin County,IN,18047,1.3399696975257545
observed,2020-04-08,Franklin County,IN,18047,1.149984865434089
observed,2020-04-09,Franklin County,IN,18047,1.250015217921969
observed,2020-04-10,Franklin County,IN,18047,1.3499848723804282
observed,2020-04-11,Franklin County,IN,18047,1.4800000514029035
observed,2020-04-12,Franklin County,IN,18047,1.2699848696018923
observed,2020-04-13,Franklin County,IN,18047,1.130015213754166
observed,2020-04-14,Franklin County,IN,18047,0.7799696780760076
observed,2020-04-15,Franklin County,IN,18047,0.5400303677698238
observed,2020-04-16,Franklin County,IN,18047,0.46998484181653893
observed,2020-04-17,Franklin County,IN,18047,0.40000001389267664
observed,2020-04-18,Franklin County,IN,18047,0.2800000097248735
